1.995979e+02,2.871514e+03
2.005621e+02,2.877123e+03
2.015264e+02,2.879960e+03
2.024906e+02,2.874466e+03
2.034548e+02,2.870792e+03
2.044191e+02,2.872500e+03
2.053833e+02,2.878012e+03
2.063475e+02,2.882614e+03
2.073118e+02,2.880633e+03
2.082760e+02,2.868780e+03
2.092402e+02,2.860588e+03
2.102045e+02,2.860983e+03
2.111687e+02,2.865009e+03
2.121329e+02,2.868864e+03
2.130972e+02,2.870354e+03
2.140614e+02,2.869847e+03
2.150256e+02,2.869635e+03
2.159899e+02,2.870699e+03
2.169541e+02,2.871301e+03
2.179183e+02,2.870422e+03
2.188826e+02,2.868366e+03
2.198468e+02,2.867259e+03
2.208110e+02,2.869451e+03
2.217753e+02,2.874441e+03
2.227395e+02,2.876927e+03
2.237037e+02,2.875352e+03
2.246680e+02,2.873121e+03
2.256322e+02,2.872732e+03
2.265964e+02,2.875873e+03
2.275607e+02,2.881429e+03
2.285249e+02,2.889094e+03
2.294891e+02,2.899672e+03
2.304534e+02,2.908740e+03
2.314176e+02,2.910699e+03
2.323818e+02,2.906470e+03
2.333461e+02,2.901036e+03
2.343103e+02,2.895383e+03
2.352745e+02,2.890226e+03
2.362388e+02,2.886284e+03
2.372030e+02,2.883259e+03
2.381672e+02,2.879816e+03
2.391315e+02,2.875393e+03
2.400957e+02,2.870453e+03
2.410599e+02,2.866670e+03
2.420242e+02,2.865487e+03
2.429884e+02,2.867227e+03
2.439526e+02,2.870959e+03
2.449169e+02,2.875238e+03
2.458811e+02,2.879543e+03
2.468453e+02,2.884660e+03
2.478096e+02,2.890862e+03
2.487738e+02,2.897701e+03
2.497380e+02,2.904835e+03
2.507023e+02,2.912247e+03
2.516665e+02,2.920137e+03
2.526307e+02,2.928725e+03
2.535950e+02,2.940941e+03
2.545592e+02,2.947343e+03
2.555234e+02,2.945724e+03
2.564877e+02,2.939612e+03
2.574519e+02,2.933266e+03
2.584161e+02,2.929375e+03
2.593804e+02,2.928151e+03
2.603446e+02,2.927420e+03
2.613088e+02,2.926792e+03
2.622731e+02,2.925273e+03
2.632373e+02,2.921820e+03
2.642015e+02,2.916122e+03
2.651658e+02,2.909687e+03
2.661300e+02,2.904945e+03
2.670942e+02,2.903135e+03
2.680585e+02,2.901531e+03
2.690227e+02,2.899517e+03
2.699869e+02,2.897445e+03
2.709512e+02,2.895488e+03
2.719154e+02,2.894941e+03
2.728796e+02,2.894946e+03
2.738439e+02,2.893488e+03
2.748081e+02,2.890377e+03
2.757723e+02,2.889785e+03
2.767366e+02,2.893482e+03
2.777008e+02,2.899169e+03
2.786650e+02,2.903380e+03
2.796293e+02,2.905368e+03
2.805935e+02,2.906401e+03
2.815577e+02,2.908277e+03
2.825220e+02,2.911554e+03
2.834862e+02,2.914106e+03
2.844504e+02,2.912129e+03
2.854147e+02,2.902310e+03
2.863789e+02,2.894920e+03
2.873431e+02,2.895704e+03
2.883074e+02,2.902229e+03
2.892716e+02,2.908307e+03
2.902358e+02,2.909935e+03
2.912001e+02,2.906720e+03
2.921643e+02,2.902198e+03
2.931285e+02,2.894498e+03
2.940928e+02,2.888435e+03
2.950570e+02,2.886351e+03
2.960212e+02,2.887514e+03
2.969855e+02,2.889351e+03
2.979497e+02,2.889558e+03
2.989139e+02,2.888138e+03
2.998782e+02,2.886727e+03
3.008424e+02,2.887584e+03
