1.995979e+02,6.192914e+03
2.005621e+02,6.196757e+03
2.015264e+02,6.202050e+03
2.024906e+02,6.210056e+03
2.034548e+02,6.218334e+03
2.044191e+02,6.225113e+03
2.053833e+02,6.229429e+03
2.063475e+02,6.231690e+03
2.073118e+02,6.233646e+03
2.082760e+02,6.236986e+03
2.092402e+02,6.234524e+03
2.102045e+02,6.219460e+03
2.111687e+02,6.206022e+03
2.121329e+02,6.205182e+03
2.130972e+02,6.222518e+03
2.140614e+02,6.249417e+03
2.150256e+02,6.266663e+03
2.159899e+02,6.271068e+03
2.169541e+02,6.270743e+03
2.179183e+02,6.268077e+03
2.188826e+02,6.263531e+03
2.198468e+02,6.260861e+03
2.208110e+02,6.264295e+03
2.217753e+02,6.272787e+03
2.227395e+02,6.276417e+03
2.237037e+02,6.273593e+03
2.246680e+02,6.269099e+03
2.256322e+02,6.266202e+03
2.265964e+02,6.268580e+03
2.275607e+02,6.273283e+03
2.285249e+02,6.275140e+03
2.294891e+02,6.273036e+03
2.304534e+02,6.274471e+03
2.314176e+02,6.284358e+03
2.323818e+02,6.299586e+03
2.333461e+02,6.312181e+03
2.343103e+02,6.319980e+03
2.352745e+02,6.325129e+03
2.362388e+02,6.330049e+03
2.372030e+02,6.333940e+03
2.381672e+02,6.334443e+03
2.391315e+02,6.331441e+03
2.400957e+02,6.326550e+03
2.410599e+02,6.322477e+03
2.420242e+02,6.323697e+03
2.429884e+02,6.329911e+03
2.439526e+02,6.335135e+03
2.449169e+02,6.332585e+03
2.458811e+02,6.319665e+03
2.468453e+02,6.311645e+03
2.478096e+02,6.308483e+03
2.487738e+02,6.309876e+03
2.497380e+02,6.318324e+03
2.507023e+02,6.333884e+03
2.516665e+02,6.350653e+03
2.526307e+02,6.358427e+03
2.535950e+02,6.339474e+03
2.545592e+02,6.327390e+03
2.555234e+02,6.329989e+03
2.564877e+02,6.339964e+03
2.574519e+02,6.349132e+03
2.584161e+02,6.353663e+03
2.593804e+02,6.354966e+03
2.603446e+02,6.357894e+03
2.613088e+02,6.359590e+03
2.622731e+02,6.361909e+03
2.632373e+02,6.365017e+03
2.642015e+02,6.367650e+03
2.651658e+02,6.369611e+03
2.661300e+02,6.373115e+03
2.670942e+02,6.380742e+03
2.680585e+02,6.387482e+03
2.690227e+02,6.393008e+03
2.699869e+02,6.396637e+03
2.709512e+02,6.397186e+03
2.719154e+02,6.396217e+03
2.728796e+02,6.394055e+03
2.738439e+02,6.388756e+03
2.748081e+02,6.379554e+03
2.757723e+02,6.377201e+03
2.767366e+02,6.388862e+03
2.777008e+02,6.407940e+03
2.786650e+02,6.420317e+03
2.796293e+02,6.418232e+03
2.805935e+02,6.409940e+03
2.815577e+02,6.408745e+03
2.825220e+02,6.417956e+03
2.834862e+02,6.430912e+03
2.844504e+02,6.436894e+03
2.854147e+02,6.435232e+03
2.863789e+02,6.432320e+03
2.873431e+02,6.431315e+03
2.883074e+02,6.432611e+03
2.892716e+02,6.434767e+03
2.902358e+02,6.435839e+03
2.912001e+02,6.434996e+03
2.921643e+02,6.432159e+03
2.931285e+02,6.425797e+03
2.940928e+02,6.421659e+03
2.950570e+02,6.421914e+03
2.960212e+02,6.425272e+03
2.969855e+02,6.428972e+03
2.979497e+02,6.431784e+03
2.989139e+02,6.436271e+03
2.998782e+02,6.437069e+03
3.008424e+02,6.434988e+03
3.018066e+02,6.432938e+03
3.027709e+02,6.430210e+03
3.037351e+02,6.424907e+03
3.046993e+02,6.419057e+03
3.056636e+02,6.419000e+03
3.066278e+02,6.428992e+03
3.075920e+02,6.438022e+03
3.085563e+02,6.438863e+03
3.095205e+02,6.436155e+03
3.104847e+02,6.437686e+03
3.114490e+02,6.448723e+03
3.124132e+02,6.463373e+03
3.133774e+02,6.470768e+03
3.143417e+02,6.467780e+03
3.153059e+02,6.458664e+03
3.162701e+02,6.450756e+03
3.172344e+02,6.445155e+03
3.181986e+02,6.442917e+03
3.191628e+02,6.447872e+03
3.201271e+02,6.456867e+03
3.210913e+02,6.462693e+03
3.220555e+02,6.460843e+03
3.230198e+02,6.452664e+03
3.239840e+02,6.450393e+03
3.249482e+02,6.455975e+03
3.259125e+02,6.464141e+03
3.268767e+02,6.477872e+03
3.278409e+02,6.494240e+03
3.288052e+02,6.505742e+03
3.297694e+02,6.503577e+03
3.307336e+02,6.484002e+03
3.316979e+02,6.470269e+03
3.326621e+02,6.466006e+03
3.336263e+02,6.463985e+03
3.345906e+02,6.462734e+03
3.355548e+02,6.463940e+03
3.365190e+02,6.466312e+03
3.374833e+02,6.465041e+03
3.384475e+02,6.458515e+03
3.394117e+02,6.458243e+03
3.403760e+02,6.472130e+03
3.413402e+02,6.492195e+03
3.423044e+02,6.504753e+03
3.432687e+02,6.498538e+03
3.442329e+02,6.488927e+03
3.451971e+02,6.491224e+03
3.461614e+02,6.504120e+03
3.471256e+02,6.513307e+03
3.480898e+02,6.508345e+03
3.490541e+02,6.484817e+03
