1.995979e+02,9.140507e+03
2.005621e+02,9.158291e+03
2.015264e+02,9.171971e+03
2.024906e+02,9.174671e+03
2.034548e+02,9.178597e+03
2.044191e+02,9.185304e+03
2.053833e+02,9.192935e+03
2.063475e+02,9.198912e+03
2.073118e+02,9.201729e+03
2.082760e+02,9.201453e+03
2.092402e+02,9.197603e+03
2.102045e+02,9.191675e+03
2.111687e+02,9.187791e+03
2.121329e+02,9.187246e+03
2.130972e+02,9.188271e+03
2.140614e+02,9.190269e+03
2.150256e+02,9.196631e+03
2.159899e+02,9.212708e+03
2.169541e+02,9.227683e+03
2.179183e+02,9.238344e+03
2.188826e+02,9.244574e+03
2.198468e+02,9.249588e+03
2.208110e+02,9.255443e+03
2.217753e+02,9.260900e+03
2.227395e+02,9.262344e+03
2.237037e+02,9.263317e+03
2.246680e+02,9.263439e+03
2.256322e+02,9.259762e+03
2.265964e+02,9.251729e+03
2.275607e+02,9.246453e+03
2.285249e+02,9.252682e+03
2.294891e+02,9.272504e+03
2.304534e+02,9.294646e+03
2.314176e+02,9.304783e+03
2.323818e+02,9.304252e+03
2.333461e+02,9.306784e+03
2.343103e+02,9.321641e+03
2.352745e+02,9.343989e+03
2.362388e+02,9.363251e+03
2.372030e+02,9.375337e+03
2.381672e+02,9.377880e+03
2.391315e+02,9.372801e+03
2.400957e+02,9.362025e+03
2.410599e+02,9.351132e+03
2.420242e+02,9.343162e+03
2.429884e+02,9.340251e+03
2.439526e+02,9.343197e+03
2.449169e+02,9.349797e+03
2.458811e+02,9.358686e+03
2.468453e+02,9.368854e+03
2.478096e+02,9.382958e+03
2.487738e+02,9.396826e+03
2.497380e+02,9.407253e+03
2.507023e+02,9.413794e+03
2.516665e+02,9.418368e+03
2.526307e+02,9.423234e+03
2.535950e+02,9.424159e+03
2.545592e+02,9.422280e+03
2.555234e+02,9.418038e+03
2.564877e+02,9.413630e+03
2.574519e+02,9.412595e+03
2.584161e+02,9.418580e+03
2.593804e+02,9.432250e+03
2.603446e+02,9.445809e+03
2.613088e+02,9.453388e+03
2.622731e+02,9.460495e+03
2.632373e+02,9.467731e+03
2.642015e+02,9.473402e+03
2.651658e+02,9.477562e+03
2.661300e+02,9.483947e+03
2.670942e+02,9.496532e+03
2.680585e+02,9.506978e+03
2.690227e+02,9.515288e+03
2.699869e+02,9.519531e+03
2.709512e+02,9.516224e+03
2.719154e+02,9.504406e+03
2.728796e+02,9.491204e+03
2.738439e+02,9.485873e+03
2.748081e+02,9.491559e+03
2.757723e+02,9.505100e+03
2.767366e+02,9.521284e+03
2.777008e+02,9.534911e+03
2.786650e+02,9.540405e+03
2.796293e+02,9.531655e+03
2.805935e+02,9.518416e+03
2.815577e+02,9.516476e+03
2.825220e+02,9.530240e+03
2.834862e+02,9.549535e+03
2.844504e+02,9.558010e+03
2.854147e+02,9.556104e+03
2.863789e+02,9.550152e+03
2.873431e+02,9.540766e+03
