1.995979e+02,4.498320e+03
2.005621e+02,4.497633e+03
2.015264e+02,4.500155e+03
2.024906e+02,4.510847e+03
2.034548e+02,4.520487e+03
2.044191e+02,4.524773e+03
2.053833e+02,4.523824e+03
2.063475e+02,4.521417e+03
2.073118e+02,4.522623e+03
2.082760e+02,4.529948e+03
2.092402e+02,4.533075e+03
2.102045e+02,4.529242e+03
2.111687e+02,4.525276e+03
2.121329e+02,4.525866e+03
2.130972e+02,4.532750e+03
2.140614e+02,4.542599e+03
2.150256e+02,4.548813e+03
2.159899e+02,4.549963e+03
2.169541e+02,4.550333e+03
2.179183e+02,4.551451e+03
2.188826e+02,4.553176e+03
2.198468e+02,4.556581e+03
2.208110e+02,4.564215e+03
2.217753e+02,4.575256e+03
2.227395e+02,4.580843e+03
2.237037e+02,4.579359e+03
2.246680e+02,4.574461e+03
2.256322e+02,4.568337e+03
2.265964e+02,4.561753e+03
2.275607e+02,4.556734e+03
2.285249e+02,4.555617e+03
2.294891e+02,4.559039e+03
2.304534e+02,4.563754e+03
2.314176e+02,4.563913e+03
2.323818e+02,4.560069e+03
2.333461e+02,4.559378e+03
2.343103e+02,4.569429e+03
2.352745e+02,4.584630e+03
2.362388e+02,4.592388e+03
2.372030e+02,4.586604e+03
2.381672e+02,4.573232e+03
2.391315e+02,4.566792e+03
2.400957e+02,4.574788e+03
2.410599e+02,4.583528e+03
2.420242e+02,4.589953e+03
2.429884e+02,4.594911e+03
2.439526e+02,4.597824e+03
2.449169e+02,4.596027e+03
2.458811e+02,4.587784e+03
2.468453e+02,4.582756e+03
2.478096e+02,4.580987e+03
2.487738e+02,4.582170e+03
2.497380e+02,4.587327e+03
2.507023e+02,4.596486e+03
2.516665e+02,4.607008e+03
2.526307e+02,4.614288e+03
2.535950e+02,4.612756e+03
2.545592e+02,4.610421e+03
2.555234e+02,4.608216e+03
2.564877e+02,4.606490e+03
2.574519e+02,4.606363e+03
2.584161e+02,4.609601e+03
2.593804e+02,4.616259e+03
2.603446e+02,4.619687e+03
2.613088e+02,4.611234e+03
2.622731e+02,4.604200e+03
2.632373e+02,4.601405e+03
2.642015e+02,4.602291e+03
2.651658e+02,4.606297e+03
2.661300e+02,4.616658e+03
2.670942e+02,4.637008e+03
2.680585e+02,4.652079e+03
2.690227e+02,4.657469e+03
2.699869e+02,4.657036e+03
2.709512e+02,4.651952e+03
2.719154e+02,4.642314e+03
2.728796e+02,4.631669e+03
2.738439e+02,4.624158e+03
2.748081e+02,4.620790e+03
2.757723e+02,4.622315e+03
2.767366e+02,4.627021e+03
2.777008e+02,4.632348e+03
2.786650e+02,4.637150e+03
2.796293e+02,4.643585e+03
2.805935e+02,4.650893e+03
2.815577e+02,4.656766e+03
