1.995979e+02,1.046964e+04
2.005621e+02,1.047981e+04
2.015264e+02,1.049152e+04
2.024906e+02,1.050564e+04
2.034548e+02,1.052034e+04
2.044191e+02,1.053340e+04
2.053833e+02,1.054303e+04
2.063475e+02,1.054905e+04
2.073118e+02,1.055229e+04
2.082760e+02,1.055275e+04
2.092402e+02,1.055023e+04
2.102045e+02,1.054658e+04
2.111687e+02,1.054622e+04
2.121329e+02,1.055114e+04
2.130972e+02,1.056043e+04
2.140614e+02,1.057110e+04
2.150256e+02,1.057994e+04
2.159899e+02,1.058612e+04
2.169541e+02,1.059435e+04
2.179183e+02,1.060919e+04
2.188826e+02,1.062824e+04
2.198468e+02,1.064671e+04
2.208110e+02,1.066058e+04
2.217753e+02,1.066859e+04
2.227395e+02,1.067257e+04
2.237037e+02,1.067718e+04
2.246680e+02,1.068221e+04
2.256322e+02,1.068503e+04
2.265964e+02,1.068749e+04
2.275607e+02,1.069241e+04
2.285249e+02,1.070199e+04
2.294891e+02,1.071674e+04
2.304534e+02,1.073503e+04
2.314176e+02,1.075159e+04
2.323818e+02,1.076485e+04
2.333461e+02,1.077655e+04
2.343103e+02,1.078854e+04
2.352745e+02,1.080180e+04
2.362388e+02,1.081599e+04
2.372030e+02,1.082920e+04
2.381672e+02,1.083688e+04
2.391315e+02,1.083789e+04
2.400957e+02,1.083586e+04
2.410599e+02,1.083374e+04
2.420242e+02,1.083454e+04
2.429884e+02,1.084039e+04
2.439526e+02,1.085114e+04
2.449169e+02,1.086350e+04
2.458811e+02,1.087555e+04
2.468453e+02,1.088743e+04
2.478096e+02,1.089928e+04
2.487738e+02,1.091119e+04
2.497380e+02,1.092293e+04
2.507023e+02,1.093465e+04
2.516665e+02,1.094691e+04
2.526307e+02,1.095972e+04
2.535950e+02,1.096986e+04
2.545592e+02,1.097477e+04
2.555234e+02,1.097477e+04
2.564877e+02,1.097263e+04
2.574519e+02,1.097223e+04
2.584161e+02,1.097703e+04
2.593804e+02,1.098841e+04
2.603446e+02,1.100378e+04
2.613088e+02,1.102010e+04
2.622731e+02,1.103715e+04
2.632373e+02,1.105562e+04
2.642015e+02,1.107264e+04
2.651658e+02,1.108527e+04
2.661300e+02,1.109288e+04
2.670942e+02,1.109793e+04
2.680585e+02,1.110515e+04
2.690227e+02,1.111871e+04
2.699869e+02,1.113241e+04
2.709512e+02,1.114052e+04
2.719154e+02,1.114331e+04
2.728796e+02,1.114520e+04
2.738439e+02,1.115154e+04
2.748081e+02,1.116541e+04
2.757723e+02,1.118599e+04
2.767366e+02,1.120554e+04
2.777008e+02,1.121963e+04
2.786650e+02,1.122956e+04
2.796293e+02,1.123792e+04
2.805935e+02,1.124688e+04
2.815577e+02,1.125743e+04
2.825220e+02,1.126901e+04
2.834862e+02,1.127886e+04
2.844504e+02,1.128402e+04
2.854147e+02,1.128623e+04
2.863789e+02,1.128756e+04
2.873431e+02,1.129060e+04
2.883074e+02,1.129709e+04
2.892716e+02,1.130667e+04
2.902358e+02,1.131700e+04
2.912001e+02,1.132663e+04
2.921643e+02,1.133578e+04
2.931285e+02,1.134644e+04
2.940928e+02,1.135958e+04
2.950570e+02,1.137532e+04
2.960212e+02,1.139113e+04
2.969855e+02,1.140364e+04
2.979497e+02,1.141115e+04
2.989139e+02,1.141448e+04
2.998782e+02,1.141725e+04
3.008424e+02,1.142350e+04
3.018066e+02,1.143413e+04
3.027709e+02,1.144636e+04
3.037351e+02,1.145768e+04
3.046993e+02,1.146692e+04
3.056636e+02,1.147431e+04
3.066278e+02,1.148101e+04
3.075920e+02,1.148884e+04
3.085563e+02,1.149845e+04
3.095205e+02,1.151189e+04
3.104847e+02,1.152890e+04
3.114490e+02,1.154741e+04
3.124132e+02,1.156491e+04
3.133774e+02,1.157925e+04
3.143417e+02,1.158917e+04
3.153059e+02,1.159377e+04
3.162701e+02,1.159601e+04
3.172344e+02,1.159868e+04
3.181986e+02,1.160278e+04
3.191628e+02,1.160888e+04
3.201271e+02,1.161750e+04
3.210913e+02,1.162868e+04
3.220555e+02,1.164175e+04
3.230198e+02,1.165575e+04
3.239840e+02,1.167008e+04
3.249482e+02,1.168424e+04
3.259125e+02,1.169771e+04
3.268767e+02,1.171076e+04
3.278409e+02,1.172364e+04
3.288052e+02,1.173625e+04
3.297694e+02,1.174823e+04
3.307336e+02,1.175929e+04
3.316979e+02,1.176965e+04
3.326621e+02,1.177917e+04
3.336263e+02,1.178546e+04
3.345906e+02,1.178808e+04
3.355548e+02,1.179020e+04
3.365190e+02,1.179593e+04
3.374833e+02,1.180784e+04
3.384475e+02,1.182536e+04
3.394117e+02,1.184477e+04
3.403760e+02,1.186072e+04
3.413402e+02,1.187475e+04
3.423044e+02,1.189110e+04
3.432687e+02,1.191061e+04
3.442329e+02,1.193150e+04
3.451971e+02,1.195065e+04
3.461614e+02,1.196491e+04
3.471256e+02,1.197256e+04
3.480898e+02,1.197636e+04
3.490541e+02,1.197884e+04
3.500183e+02,1.198235e+04
3.509825e+02,1.198931e+04
3.519468e+02,1.200161e+04
3.529110e+02,1.201902e+04
3.538752e+02,1.203903e+04
3.548395e+02,1.205831e+04
3.558037e+02,1.207473e+04
3.567679e+02,1.208796e+04
3.577322e+02,1.209937e+04
3.586964e+02,1.211193e+04
3.596606e+02,1.212734e+04
3.606249e+02,1.214420e+04
3.615891e+02,1.215814e+04
3.625533e+02,1.216518e+04
3.635176e+02,1.216445e+04
3.644818e+02,1.215827e+04
3.654460e+02,1.215143e+04
3.664103e+02,1.215042e+04
3.673745e+02,1.215997e+04
3.683387e+02,1.217766e+04
3.693030e+02,1.219936e+04
3.702672e+02,1.222116e+04
3.712314e+02,1.224066e+04
3.721957e+02,1.225655e+04
3.731599e+02,1.226728e+04
3.741241e+02,1.227460e+04
3.750884e+02,1.228331e+04
3.760526e+02,1.229588e+04
3.770168e+02,1.231209e+04
3.779811e+02,1.232940e+04
3.789453e+02,1.234456e+04
3.799095e+02,1.235504e+04
3.808738e+02,1.236076e+04
3.818380e+02,1.236471e+04
3.828022e+02,1.237077e+04
3.837665e+02,1.238138e+04
3.847307e+02,1.239503e+04
3.856949e+02,1.241141e+04
3.866592e+02,1.242942e+04
3.876234e+02,1.244819e+04
3.885876e+02,1.246715e+04
3.895519e+02,1.248583e+04
3.905161e+02,1.250335e+04
3.914803e+02,1.251785e+04
3.924446e+02,1.252836e+04
3.934088e+02,1.253735e+04
3.943730e+02,1.254654e+04
3.953373e+02,1.255745e+04
3.963015e+02,1.256752e+04
3.972657e+02,1.257227e+04
3.982300e+02,1.257102e+04
3.991942e+02,1.257081e+04
4.001584e+02,1.258081e+04
4.011227e+02,1.260206e+04
4.020869e+02,1.262381e+04
4.030511e+02,1.264186e+04
4.040154e+02,1.265478e+04
4.049796e+02,1.266457e+04
4.059438e+02,1.267073e+04
4.069081e+02,1.267437e+04
4.078723e+02,1.268104e+04
4.088365e+02,1.268943e+04
4.098008e+02,1.269357e+04
4.107650e+02,1.269492e+04
4.117292e+02,1.269522e+04
4.126935e+02,1.269905e+04
4.136577e+02,1.271018e+04
4.146219e+02,1.272479e+04
4.155862e+02,1.273822e+04
4.165504e+02,1.275005e+04
4.175146e+02,1.276036e+04
4.184789e+02,1.276843e+04
4.194431e+02,1.276957e+04
4.204073e+02,1.277305e+04
4.213716e+02,1.278015e+04
4.223358e+02,1.278883e+04
4.233000e+02,1.279789e+04
4.242643e+02,1.280852e+04
