1.995979e+02,9.628316e+03
2.005621e+02,9.641381e+03
2.015264e+02,9.652652e+03
2.024906e+02,9.655094e+03
2.034548e+02,9.661631e+03
2.044191e+02,9.676395e+03
2.053833e+02,9.695999e+03
2.063475e+02,9.713074e+03
2.073118e+02,9.720464e+03
2.082760e+02,9.715448e+03
2.092402e+02,9.708771e+03
2.102045e+02,9.704514e+03
2.111687e+02,9.703794e+03
2.121329e+02,9.705819e+03
2.130972e+02,9.707926e+03
2.140614e+02,9.709656e+03
2.150256e+02,9.714753e+03
2.159899e+02,9.727472e+03
2.169541e+02,9.739863e+03
2.179183e+02,9.749991e+03
2.188826e+02,9.757393e+03
2.198468e+02,9.764155e+03
2.208110e+02,9.771550e+03
2.217753e+02,9.778283e+03
2.227395e+02,9.781318e+03
2.237037e+02,9.786064e+03
2.246680e+02,9.789512e+03
2.256322e+02,9.786387e+03
2.265964e+02,9.776007e+03
2.275607e+02,9.765558e+03
2.285249e+02,9.760760e+03
2.294891e+02,9.761531e+03
2.304534e+02,9.769656e+03
2.314176e+02,9.785431e+03
2.323818e+02,9.805388e+03
2.333461e+02,9.823253e+03
2.343103e+02,9.838951e+03
2.352745e+02,9.853575e+03
2.362388e+02,9.867419e+03
2.372030e+02,9.879288e+03
2.381672e+02,9.883780e+03
2.391315e+02,9.877272e+03
2.400957e+02,9.857775e+03
2.410599e+02,9.840388e+03
2.420242e+02,9.833413e+03
2.429884e+02,9.837588e+03
2.439526e+02,9.848627e+03
2.449169e+02,9.861404e+03
2.458811e+02,9.874303e+03
2.468453e+02,9.885476e+03
2.478096e+02,9.894061e+03
2.487738e+02,9.901904e+03
2.497380e+02,9.910062e+03
2.507023e+02,9.918891e+03
2.516665e+02,9.928345e+03
2.526307e+02,9.937575e+03
2.535950e+02,9.942682e+03
2.545592e+02,9.943435e+03
2.555234e+02,9.941076e+03
2.564877e+02,9.936998e+03
2.574519e+02,9.933679e+03
2.584161e+02,9.934020e+03
2.593804e+02,9.939005e+03
2.603446e+02,9.943595e+03
2.613088e+02,9.937857e+03
2.622731e+02,9.934752e+03
2.632373e+02,9.938326e+03
2.642015e+02,9.946158e+03
2.651658e+02,9.954309e+03
2.661300e+02,9.963524e+03
2.670942e+02,9.978135e+03
2.680585e+02,9.988317e+03
2.690227e+02,9.989397e+03
2.699869e+02,9.985988e+03
2.709512e+02,9.979596e+03
2.719154e+02,9.972026e+03
2.728796e+02,9.966786e+03
2.738439e+02,9.969338e+03
2.748081e+02,9.983868e+03
2.757723e+02,1.000316e+04
2.767366e+02,1.001306e+04
2.777008e+02,1.001221e+04
2.786650e+02,1.001220e+04
2.796293e+02,1.002350e+04
2.805935e+02,1.004121e+04
2.815577e+02,1.005400e+04
2.825220e+02,1.005817e+04
2.834862e+02,1.005532e+04
2.844504e+02,1.004978e+04
2.854147e+02,1.004516e+04
2.863789e+02,1.003809e+04
2.873431e+02,1.002600e+04
2.883074e+02,1.001392e+04
2.892716e+02,1.000972e+04
2.902358e+02,1.001718e+04
2.912001e+02,1.003506e+04
2.921643e+02,1.004469e+04
2.931285e+02,1.004259e+04
2.940928e+02,1.004078e+04
2.950570e+02,1.004385e+04
2.960212e+02,1.004985e+04
2.969855e+02,1.005391e+04
2.979497e+02,1.005172e+04
2.989139e+02,1.004163e+04
2.998782e+02,1.003536e+04
3.008424e+02,1.004379e+04
3.018066e+02,1.005639e+04
3.027709e+02,1.006073e+04
3.037351e+02,1.004888e+04
3.046993e+02,1.002950e+04
3.056636e+02,1.002256e+04
3.066278e+02,1.003629e+04
3.075920e+02,1.004831e+04
3.085563e+02,1.004594e+04
3.095205e+02,1.003632e+04
3.104847e+02,1.003083e+04
3.114490e+02,1.002990e+04
3.124132e+02,1.003262e+04
3.133774e+02,1.004182e+04
3.143417e+02,1.006004e+04
3.153059e+02,1.007678e+04
3.162701e+02,1.008113e+04
3.172344e+02,1.007211e+04
3.181986e+02,1.006520e+04
3.191628e+02,1.006706e+04
3.201271e+02,1.007495e+04
3.210913e+02,1.008290e+04
3.220555e+02,1.008757e+04
3.230198e+02,1.008872e+04
3.239840e+02,1.008947e+04
3.249482e+02,1.008912e+04
3.259125e+02,1.008788e+04
3.268767e+02,1.008635e+04
3.278409e+02,1.008460e+04
3.288052e+02,1.008201e+04
3.297694e+02,1.007605e+04
3.307336e+02,1.006429e+04
3.316979e+02,1.006127e+04
3.326621e+02,1.008058e+04
3.336263e+02,1.009736e+04
3.345906e+02,1.009973e+04
3.355548e+02,1.008778e+04
3.365190e+02,1.007185e+04
3.374833e+02,1.005786e+04
3.384475e+02,1.004414e+04
3.394117e+02,1.004023e+04
3.403760e+02,1.005385e+04
3.413402e+02,1.007571e+04
3.423044e+02,1.009018e+04
3.432687e+02,1.008656e+04
3.442329e+02,1.007873e+04
3.451971e+02,1.007786e+04
3.461614e+02,1.008167e+04
3.471256e+02,1.008293e+04
3.480898e+02,1.007889e+04
3.490541e+02,1.006992e+04
3.500183e+02,1.006660e+04
3.509825e+02,1.007995e+04
3.519468e+02,1.009757e+04
3.529110e+02,1.010512e+04
3.538752e+02,1.009718e+04
3.548395e+02,1.008204e+04
3.558037e+02,1.007784e+04
3.567679e+02,1.009387e+04
3.577322e+02,1.010682e+04
3.586964e+02,1.011464e+04
3.596606e+02,1.012248e+04
3.606249e+02,1.013372e+04
3.615891e+02,1.014878e+04
3.625533e+02,1.016032e+04
3.635176e+02,1.015824e+04
3.644818e+02,1.014343e+04
3.654460e+02,1.012306e+04
3.664103e+02,1.009983e+04
3.673745e+02,1.007961e+04
3.683387e+02,1.007312e+04
3.693030e+02,1.008536e+04
3.702672e+02,1.010604e+04
3.712314e+02,1.012366e+04
3.721957e+02,1.013561e+04
3.731599e+02,1.014017e+04
3.741241e+02,1.013800e+04
3.750884e+02,1.013194e+04
3.760526e+02,1.012642e+04
3.770168e+02,1.011565e+04
3.779811e+02,1.010471e+04
3.789453e+02,1.010129e+04
3.799095e+02,1.010983e+04
3.808738e+02,1.012411e+04
3.818380e+02,1.012244e+04
3.828022e+02,1.009311e+04
3.837665e+02,1.007252e+04
3.847307e+02,1.007377e+04
3.856949e+02,1.009001e+04
3.866592e+02,1.010464e+04
3.876234e+02,1.010377e+04
3.885876e+02,1.009306e+04
3.895519e+02,1.009119e+04
3.905161e+02,1.010183e+04
3.914803e+02,1.011351e+04
3.924446e+02,1.011437e+04
3.934088e+02,1.010517e+04
3.943730e+02,1.009582e+04
3.953373e+02,1.008978e+04
3.963015e+02,1.008409e+04
3.972657e+02,1.007248e+04
3.982300e+02,1.005295e+04
3.991942e+02,1.003457e+04
4.001584e+02,1.003479e+04
4.011227e+02,1.007508e+04
4.020869e+02,1.010247e+04
4.030511e+02,1.009741e+04
4.040154e+02,1.007297e+04
4.049796e+02,1.005233e+04
4.059438e+02,1.005036e+04
4.069081e+02,1.006186e+04
4.078723e+02,1.006869e+04
4.088365e+02,1.006653e+04
4.098008e+02,1.005956e+04
4.107650e+02,1.005616e+04
4.117292e+02,1.005708e+04
4.126935e+02,1.005725e+04
4.136577e+02,1.005245e+04
4.146219e+02,1.004619e+04
4.155862e+02,1.004504e+04
4.165504e+02,1.005122e+04
4.175146e+02,1.006025e+04
4.184789e+02,1.006441e+04
4.194431e+02,1.005382e+04
4.204073e+02,1.004949e+04
4.213716e+02,1.005952e+04
4.223358e+02,1.007279e+04
4.233000e+02,1.007693e+04
4.242643e+02,1.006602e+04
4.252285e+02,1.004720e+04
4.261927e+02,1.003525e+04
4.271570e+02,1.003222e+04
4.281212e+02,1.003415e+04
4.290854e+02,1.004222e+04
4.300497e+02,1.005211e+04
4.310139e+02,1.005560e+04
4.319781e+02,1.004527e+04
4.329424e+02,1.003212e+04
4.339066e+02,1.002757e+04
4.348708e+02,1.003135e+04
4.358351e+02,1.003780e+04
4.367993e+02,1.004297e+04
4.377635e+02,1.004957e+04
4.387278e+02,1.004845e+04
4.396920e+02,1.003253e+04
4.406563e+02,1.001638e+04
4.416205e+02,1.001045e+04
4.425847e+02,1.001667e+04
4.435490e+02,1.002644e+04
4.445132e+02,1.002874e+04
4.454774e+02,1.002330e+04
4.464417e+02,1.001907e+04
4.474059e+02,1.001371e+04
4.483701e+02,1.000922e+04
4.493344e+02,1.001044e+04
4.502986e+02,1.002933e+04
4.512628e+02,1.004741e+04
4.522271e+02,1.004882e+04
4.531913e+02,1.003651e+04
4.541555e+02,1.002418e+04
4.551198e+02,1.002035e+04
