1.995979e+02,8.295905e+03
2.005621e+02,8.284603e+03
2.015264e+02,8.277168e+03
2.024906e+02,8.275971e+03
2.034548e+02,8.276756e+03
2.044191e+02,8.278611e+03
2.053833e+02,8.279303e+03
2.063475e+02,8.276453e+03
2.073118e+02,8.267526e+03
2.082760e+02,8.250442e+03
2.092402e+02,8.233832e+03
2.102045e+02,8.221246e+03
2.111687e+02,8.213300e+03
2.121329e+02,8.210062e+03
2.130972e+02,8.210769e+03
2.140614e+02,8.211990e+03
2.150256e+02,8.207981e+03
2.159899e+02,8.195570e+03
2.169541e+02,8.184452e+03
2.179183e+02,8.178394e+03
2.188826e+02,8.176591e+03
2.198468e+02,8.178803e+03
2.208110e+02,8.189424e+03
2.217753e+02,8.206873e+03
2.227395e+02,8.210788e+03
2.237037e+02,8.189827e+03
2.246680e+02,8.163452e+03
2.256322e+02,8.148405e+03
2.265964e+02,8.154804e+03
2.275607e+02,8.169956e+03
2.285249e+02,8.180521e+03
2.294891e+02,8.186469e+03
2.304534e+02,8.188987e+03
2.314176e+02,8.181600e+03
2.323818e+02,8.165211e+03
2.333461e+02,8.149608e+03
2.343103e+02,8.141271e+03
2.352745e+02,8.137294e+03
2.362388e+02,8.129531e+03
2.372030e+02,8.112797e+03
2.381672e+02,8.089772e+03
2.391315e+02,8.071249e+03
2.400957e+02,8.065511e+03
2.410599e+02,8.060766e+03
2.420242e+02,8.052692e+03
2.429884e+02,8.044416e+03
2.439526e+02,8.041123e+03
2.449169e+02,8.043700e+03
2.458811e+02,8.051345e+03
2.468453e+02,8.060662e+03
2.478096e+02,8.070776e+03
2.487738e+02,8.083143e+03
2.497380e+02,8.101017e+03
2.507023e+02,8.124710e+03
2.516665e+02,8.148827e+03
2.526307e+02,8.164171e+03
2.535950e+02,8.162271e+03
2.545592e+02,8.153354e+03
2.555234e+02,8.137822e+03
2.564877e+02,8.117951e+03
2.574519e+02,8.096758e+03
2.584161e+02,8.076786e+03
2.593804e+02,8.059073e+03
2.603446e+02,8.042669e+03
2.613088e+02,8.020805e+03
2.622731e+02,8.001675e+03
2.632373e+02,7.987698e+03
2.642015e+02,7.977014e+03
2.651658e+02,7.967494e+03
2.661300e+02,7.961608e+03
2.670942e+02,7.963686e+03
2.680585e+02,7.959987e+03
2.690227e+02,7.939970e+03
2.699869e+02,7.916431e+03
2.709512e+02,7.898034e+03
2.719154e+02,7.891036e+03
2.728796e+02,7.890743e+03
2.738439e+02,7.891377e+03
2.748081e+02,7.895490e+03
2.757723e+02,7.900674e+03
2.767366e+02,7.895581e+03
2.777008e+02,7.880122e+03
2.786650e+02,7.867759e+03
2.796293e+02,7.870351e+03
2.805935e+02,7.880898e+03
2.815577e+02,7.884944e+03
2.825220e+02,7.878084e+03
2.834862e+02,7.863471e+03
2.844504e+02,7.847523e+03
2.854147e+02,7.830258e+03
2.863789e+02,7.815266e+03
2.873431e+02,7.807846e+03
2.883074e+02,7.806361e+03
2.892716e+02,7.804247e+03
2.902358e+02,7.795937e+03
2.912001e+02,7.780376e+03
2.921643e+02,7.766348e+03
2.931285e+02,7.756892e+03
2.940928e+02,7.749222e+03
2.950570e+02,7.740794e+03
2.960212e+02,7.730340e+03
2.969855e+02,7.718810e+03
2.979497e+02,7.709690e+03
2.989139e+02,7.707679e+03
2.998782e+02,7.700894e+03
3.008424e+02,7.687622e+03
3.018066e+02,7.675242e+03
3.027709e+02,7.667336e+03
3.037351e+02,7.664779e+03
3.046993e+02,7.663373e+03
3.056636e+02,7.656331e+03
3.066278e+02,7.642016e+03
3.075920e+02,7.629715e+03
3.085563e+02,7.625816e+03
3.095205e+02,7.628608e+03
3.104847e+02,7.630587e+03
3.114490e+02,7.624044e+03
3.124132e+02,7.611946e+03
3.133774e+02,7.602929e+03
3.143417e+02,7.598658e+03
3.153059e+02,7.593752e+03
3.162701e+02,7.583557e+03
3.172344e+02,7.567769e+03
3.181986e+02,7.555215e+03
3.191628e+02,7.551326e+03
3.201271e+02,7.553037e+03
3.210913e+02,7.553622e+03
3.220555e+02,7.549104e+03
3.230198e+02,7.540152e+03
3.239840e+02,7.534851e+03
3.249482e+02,7.537776e+03
3.259125e+02,7.538686e+03
3.268767e+02,7.534719e+03
3.278409e+02,7.526424e+03
3.288052e+02,7.515411e+03
3.297694e+02,7.501193e+03
3.307336e+02,7.481719e+03
3.316979e+02,7.469427e+03
3.326621e+02,7.473565e+03
3.336263e+02,7.477176e+03
3.345906e+02,7.472142e+03
3.355548e+02,7.458644e+03
3.365190e+02,7.444438e+03
3.374833e+02,7.437508e+03
3.384475e+02,7.438203e+03
3.394117e+02,7.437082e+03
3.403760e+02,7.427867e+03
3.413402e+02,7.412675e+03
3.423044e+02,7.396399e+03
3.432687e+02,7.369997e+03
3.442329e+02,7.347882e+03
3.451971e+02,7.347064e+03
3.461614e+02,7.365994e+03
3.471256e+02,7.382503e+03
3.480898e+02,7.379938e+03
3.490541e+02,7.352068e+03
3.500183e+02,7.333000e+03
3.509825e+02,7.333047e+03
3.519468e+02,7.339523e+03
3.529110e+02,7.340419e+03
3.538752e+02,7.331235e+03
3.548395e+02,7.315789e+03
3.558037e+02,7.302733e+03
3.567679e+02,7.293062e+03
3.577322e+02,7.285041e+03
3.586964e+02,7.281156e+03
3.596606e+02,7.280849e+03
3.606249e+02,7.281953e+03
3.615891e+02,7.282542e+03
3.625533e+02,7.278259e+03
3.635176e+02,7.262256e+03
3.644818e+02,7.231769e+03
3.654460e+02,7.203105e+03
3.664103e+02,7.190780e+03
3.673745e+02,7.195172e+03
3.683387e+02,7.202611e+03
3.693030e+02,7.206526e+03
3.702672e+02,7.206362e+03
3.712314e+02,7.202332e+03
3.721957e+02,7.193467e+03
3.731599e+02,7.181347e+03
3.741241e+02,7.170900e+03
3.750884e+02,7.169599e+03
3.760526e+02,7.168194e+03
3.770168e+02,7.166298e+03
3.779811e+02,7.162189e+03
3.789453e+02,7.152568e+03
3.799095e+02,7.134585e+03
3.808738e+02,7.110736e+03
3.818380e+02,7.092794e+03
3.828022e+02,7.087790e+03
3.837665e+02,7.086346e+03
3.847307e+02,7.084248e+03
3.856949e+02,7.082116e+03
3.866592e+02,7.081418e+03
3.876234e+02,7.086208e+03
3.885876e+02,7.092719e+03
