1.995979e+02,8.005236e+03
2.005621e+02,8.001897e+03
2.015264e+02,8.002505e+03
2.024906e+02,8.010619e+03
2.034548e+02,8.019721e+03
2.044191e+02,8.027005e+03
2.053833e+02,8.031126e+03
2.063475e+02,8.032654e+03
2.073118e+02,8.033116e+03
2.082760e+02,8.033158e+03
2.092402e+02,8.030066e+03
2.102045e+02,8.025196e+03
2.111687e+02,8.021946e+03
2.121329e+02,8.021149e+03
2.130972e+02,8.020947e+03
2.140614e+02,8.021344e+03
2.150256e+02,8.027036e+03
2.159899e+02,8.044874e+03
2.169541e+02,8.059917e+03
2.179183e+02,8.066232e+03
2.188826e+02,8.064833e+03
2.198468e+02,8.062599e+03
2.208110e+02,8.065278e+03
2.217753e+02,8.071615e+03
2.227395e+02,8.071994e+03
2.237037e+02,8.065814e+03
2.246680e+02,8.057417e+03
2.256322e+02,8.048826e+03
2.265964e+02,8.042086e+03
2.275607e+02,8.038860e+03
2.285249e+02,8.039949e+03
2.294891e+02,8.045447e+03
2.304534e+02,8.055894e+03
2.314176e+02,8.072154e+03
2.323818e+02,8.090961e+03
2.333461e+02,8.103046e+03
2.343103e+02,8.101988e+03
2.352745e+02,8.094710e+03
2.362388e+02,8.092039e+03
2.372030e+02,8.095063e+03
2.381672e+02,8.098970e+03
2.391315e+02,8.100506e+03
2.400957e+02,8.106075e+03
2.410599e+02,8.109432e+03
2.420242e+02,8.108803e+03
2.429884e+02,8.106759e+03
2.439526e+02,8.106427e+03
2.449169e+02,8.106960e+03
2.458811e+02,8.106824e+03
2.468453e+02,8.108046e+03
2.478096e+02,8.111251e+03
2.487738e+02,8.115493e+03
2.497380e+02,8.120821e+03
2.507023e+02,8.127212e+03
2.516665e+02,8.133364e+03
2.526307e+02,8.136439e+03
2.535950e+02,8.127607e+03
2.545592e+02,8.119227e+03
2.555234e+02,8.114537e+03
2.564877e+02,8.112083e+03
2.574519e+02,8.110836e+03
2.584161e+02,8.111447e+03
2.593804e+02,8.114907e+03
2.603446e+02,8.119050e+03
2.613088e+02,8.114866e+03
2.622731e+02,8.114863e+03
2.632373e+02,8.125889e+03
2.642015e+02,8.144495e+03
2.651658e+02,8.160665e+03
2.661300e+02,8.165657e+03
2.670942e+02,8.159795e+03
2.680585e+02,8.156350e+03
2.690227e+02,8.160437e+03
2.699869e+02,8.165733e+03
2.709512e+02,8.167166e+03
2.719154e+02,8.165315e+03
2.728796e+02,8.162136e+03
2.738439e+02,8.158756e+03
2.748081e+02,8.156093e+03
2.757723e+02,8.159403e+03
2.767366e+02,8.166919e+03
2.777008e+02,8.174486e+03
2.786650e+02,8.181299e+03
2.796293e+02,8.191294e+03
2.805935e+02,8.203273e+03
2.815577e+02,8.213412e+03
2.825220e+02,8.220518e+03
2.834862e+02,8.222850e+03
2.844504e+02,8.218022e+03
2.854147e+02,8.205632e+03
2.863789e+02,8.192252e+03
2.873431e+02,8.179717e+03
2.883074e+02,8.170202e+03
2.892716e+02,8.165851e+03
2.902358e+02,8.166986e+03
2.912001e+02,8.172589e+03
2.921643e+02,8.173854e+03
2.931285e+02,8.169277e+03
2.940928e+02,8.165736e+03
2.950570e+02,8.164449e+03
2.960212e+02,8.164385e+03
2.969855e+02,8.164900e+03
2.979497e+02,8.167842e+03
2.989139e+02,8.177817e+03
2.998782e+02,8.183517e+03
3.008424e+02,8.187650e+03
3.018066e+02,8.191214e+03
3.027709e+02,8.191643e+03
3.037351e+02,8.186226e+03
3.046993e+02,8.176780e+03
3.056636e+02,8.167825e+03
3.066278e+02,8.159743e+03
3.075920e+02,8.155530e+03
3.085563e+02,8.159377e+03
3.095205e+02,8.169799e+03
3.104847e+02,8.179588e+03
3.114490e+02,8.179605e+03
3.124132e+02,8.174233e+03
3.133774e+02,8.175644e+03
3.143417e+02,8.186735e+03
3.153059e+02,8.199065e+03
3.162701e+02,8.205006e+03
3.172344e+02,8.206129e+03
3.181986e+02,8.206190e+03
3.191628e+02,8.206650e+03
3.201271e+02,8.207429e+03
3.210913e+02,8.207166e+03
3.220555e+02,8.204143e+03
3.230198e+02,8.198704e+03
3.239840e+02,8.197164e+03
3.249482e+02,8.202421e+03
3.259125e+02,8.207377e+03
3.268767e+02,8.211333e+03
3.278409e+02,8.213852e+03
3.288052e+02,8.213811e+03
3.297694e+02,8.208953e+03
3.307336e+02,8.197620e+03
3.316979e+02,8.189453e+03
3.326621e+02,8.187202e+03
3.336263e+02,8.184592e+03
3.345906e+02,8.178954e+03
3.355548e+02,8.171939e+03
3.365190e+02,8.168204e+03
3.374833e+02,8.173356e+03
3.384475e+02,8.187991e+03
3.394117e+02,8.199381e+03
3.403760e+02,8.196454e+03
3.413402e+02,8.185896e+03
3.423044e+02,8.180909e+03
3.432687e+02,8.188148e+03
3.442329e+02,8.198153e+03
3.451971e+02,8.200073e+03
3.461614e+02,8.191518e+03
3.471256e+02,8.178533e+03
3.480898e+02,8.168716e+03
3.490541e+02,8.165443e+03
3.500183e+02,8.165061e+03
3.509825e+02,8.175152e+03
3.519468e+02,8.187820e+03
3.529110e+02,8.193827e+03
3.538752e+02,8.189315e+03
3.548395e+02,8.178803e+03
3.558037e+02,8.172750e+03
3.567679e+02,8.174776e+03
3.577322e+02,8.176178e+03
3.586964e+02,8.176619e+03
3.596606e+02,8.179244e+03
3.606249e+02,8.185903e+03
3.615891e+02,8.197271e+03
3.625533e+02,8.206320e+03
3.635176e+02,8.200295e+03
3.644818e+02,8.175461e+03
3.654460e+02,8.152165e+03
3.664103e+02,8.148739e+03
3.673745e+02,8.165203e+03
3.683387e+02,8.183104e+03
3.693030e+02,8.190636e+03
3.702672e+02,8.191815e+03
3.712314e+02,8.196090e+03
3.721957e+02,8.205527e+03
3.731599e+02,8.212846e+03
3.741241e+02,8.209361e+03
3.750884e+02,8.183584e+03
3.760526e+02,8.170811e+03
3.770168e+02,8.183311e+03
3.779811e+02,8.205373e+03
3.789453e+02,8.217069e+03
3.799095e+02,8.207385e+03
3.808738e+02,8.181693e+03
3.818380e+02,8.162919e+03
3.828022e+02,8.160763e+03
3.837665e+02,8.160479e+03
3.847307e+02,8.153300e+03
3.856949e+02,8.142859e+03
3.866592e+02,8.137677e+03
3.876234e+02,8.146986e+03
3.885876e+02,8.164873e+03
3.895519e+02,8.174121e+03
3.905161e+02,8.170964e+03
3.914803e+02,8.161034e+03
3.924446e+02,8.149828e+03
3.934088e+02,8.137764e+03
3.943730e+02,8.130203e+03
3.953373e+02,8.132362e+03
3.963015e+02,8.138347e+03
3.972657e+02,8.139808e+03
3.982300e+02,8.134599e+03
3.991942e+02,8.127133e+03
4.001584e+02,8.122811e+03
4.011227e+02,8.112701e+03
4.020869e+02,8.110624e+03
4.030511e+02,8.123670e+03
4.040154e+02,8.141734e+03
4.049796e+02,8.152026e+03
4.059438e+02,8.142539e+03
4.069081e+02,8.119846e+03
4.078723e+02,8.110181e+03
4.088365e+02,8.117727e+03
4.098008e+02,8.125027e+03
4.107650e+02,8.124427e+03
4.117292e+02,8.117575e+03
4.126935e+02,8.111765e+03
4.136577e+02,8.110146e+03
4.146219e+02,8.110586e+03
4.155862e+02,8.109690e+03
4.165504e+02,8.106768e+03
4.175146e+02,8.104419e+03
4.184789e+02,8.106356e+03
4.194431e+02,8.120875e+03
4.204073e+02,8.128865e+03
4.213716e+02,8.127078e+03
4.223358e+02,8.119555e+03
4.233000e+02,8.110042e+03
4.242643e+02,8.100317e+03
4.252285e+02,8.091727e+03
4.261927e+02,8.086268e+03
4.271570e+02,8.085156e+03
4.281212e+02,8.086502e+03
4.290854e+02,8.090623e+03
4.300497e+02,8.095005e+03
4.310139e+02,8.095161e+03
4.319781e+02,8.086279e+03
4.329424e+02,8.076142e+03
4.339066e+02,8.072559e+03
4.348708e+02,8.075194e+03
4.358351e+02,8.080447e+03
4.367993e+02,8.086193e+03
4.377635e+02,8.095606e+03
4.387278e+02,8.097737e+03
4.396920e+02,8.090051e+03
4.406563e+02,8.079261e+03
4.416205e+02,8.067735e+03
4.425847e+02,8.055845e+03
4.435490e+02,8.045453e+03
4.445132e+02,8.040237e+03
4.454774e+02,8.042016e+03
4.464417e+02,8.046578e+03
4.474059e+02,8.054870e+03
4.483701e+02,8.062001e+03
4.493344e+02,8.063322e+03
4.502986e+02,8.055294e+03
4.512628e+02,8.047180e+03
4.522271e+02,8.047188e+03
4.531913e+02,8.053371e+03
4.541555e+02,8.056344e+03
4.551198e+02,8.049064e+03
4.560840e+02,8.031886e+03
4.570482e+02,8.019550e+03
4.580125e+02,8.019163e+03
4.589767e+02,8.023474e+03
4.599409e+02,8.029528e+03
4.609052e+02,8.033939e+03
4.618694e+02,8.033767e+03
4.628336e+02,8.026380e+03
4.637979e+02,8.013056e+03
4.647621e+02,8.000392e+03
4.657263e+02,7.989086e+03
4.666906e+02,7.983937e+03
4.676548e+02,7.987432e+03
4.686190e+02,8.000721e+03
4.695833e+02,8.012256e+03
4.705475e+02,8.019201e+03
4.715117e+02,8.020905e+03
4.724760e+02,8.015614e+03
4.734402e+02,8.002729e+03
4.744044e+02,7.987111e+03
4.753687e+02,7.979535e+03
4.763329e+02,7.986617e+03
4.772971e+02,7.992217e+03
4.782614e+02,7.994683e+03
4.792256e+02,7.994852e+03
4.801898e+02,7.992740e+03
4.811541e+02,7.984542e+03
4.821183e+02,7.975056e+03
4.830825e+02,7.972050e+03
4.840468e+02,7.975205e+03
4.850110e+02,7.978742e+03
4.859752e+02,7.980878e+03
4.869395e+02,7.981048e+03
4.879037e+02,7.978796e+03
4.888679e+02,7.972766e+03
4.898322e+02,7.967246e+03
4.907964e+02,7.964943e+03
4.917606e+02,7.966269e+03
4.927249e+02,7.969827e+03
4.936891e+02,7.975659e+03
4.946533e+02,7.983954e+03
4.956176e+02,7.986215e+03
4.965818e+02,7.978217e+03
4.975460e+02,7.968357e+03
4.985103e+02,7.963022e+03
4.994745e+02,7.961825e+03
5.004387e+02,7.958824e+03
5.014030e+02,7.952665e+03
5.023672e+02,7.945544e+03
5.033314e+02,7.939383e+03
5.042957e+02,7.934196e+03
5.052599e+02,7.929530e+03
5.062241e+02,7.927051e+03
5.071884e+02,7.932690e+03
5.081526e+02,7.934698e+03
5.091168e+02,7.931685e+03
5.100811e+02,7.926858e+03
5.110453e+02,7.921934e+03
5.120095e+02,7.917449e+03
5.129738e+02,7.915343e+03
5.139380e+02,7.919253e+03
5.149022e+02,7.929328e+03
5.158665e+02,7.938524e+03
5.168307e+02,7.940950e+03
5.177949e+02,7.932709e+03
5.187592e+02,7.917630e+03
5.197234e+02,7.898646e+03
5.206876e+02,7.883000e+03
5.216519e+02,7.874954e+03
5.226161e+02,7.873510e+03
5.235803e+02,7.873636e+03
5.245446e+02,7.869801e+03
5.255088e+02,7.863032e+03
5.264730e+02,7.862054e+03
5.274373e+02,7.869519e+03
5.284015e+02,7.878202e+03
5.293657e+02,7.880640e+03
5.303300e+02,7.877229e+03
5.312942e+02,7.870185e+03
5.322584e+02,7.860595e+03
5.332227e+02,7.852628e+03
5.341869e+02,7.848126e+03
5.351511e+02,7.846054e+03
5.361154e+02,7.844637e+03
5.370796e+02,7.843283e+03
5.380438e+02,7.843256e+03
5.390081e+02,7.842845e+03
5.399723e+02,7.841782e+03
5.409365e+02,7.841753e+03
5.419008e+02,7.842139e+03
5.428650e+02,7.840343e+03
5.438292e+02,7.838185e+03
5.447935e+02,7.838093e+03
5.457577e+02,7.838760e+03
5.467219e+02,7.837462e+03
5.476862e+02,7.833195e+03
5.486504e+02,7.826494e+03
5.496146e+02,7.819771e+03
